nohup: ignoring input
wandb: [wandb.login()] Loaded credentials for https://api.wandb.ai from /home/anant/.netrc.
wandb: Currently logged in as: anant-jain (dcll-iiitd) to https://api.wandb.ai. Use `wandb login --relogin` to force relogin
wandb: setting up run mvscoglw
wandb: Tracking run with wandb version 0.29.0
wandb: Run data is saved locally in /home/anant/update-trinity/Trinity-opt-DSAA2026/wandb/run-20260909_102227-mvscoglw
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run adam
wandb: ⭐️ View project at https://wandb.ai/dcll-iiitd/ablation-resnet18
wandb: 🚀 View run at https://wandb.ai/dcll-iiitd/ablation-resnet18/runs/mvscoglw
[*] Generated Long-Tailed CIFAR-10 (Imbalance: 0.01). Total train samples: 12406
[trinity] Epoch 117/200 - Loss: 0.0356, Val Acc: 60.01%, Head: 69.44%, Med: 22.30%, Tail: 0.00%
[trinity] Epoch 118/200 - Loss: 0.0294, Val Acc: 58.98%, Head: 69.72%, Med: 16.00%, Tail: 0.00%
[trinity] Epoch 119/200 - Loss: 0.0311, Val Acc: 59.19%, Head: 68.71%, Med: 21.10%, Tail: 0.00%
[trinity] Epoch 120/200 - Loss: 0.0291, Val Acc: 60.04%, Head: 69.41%, Med: 22.55%, Tail: 0.00%
[trinity] Epoch 121/200 - Loss: 0.0305, Val Acc: 59.56%, Head: 69.12%, Med: 21.30%, Tail: 0.00%
[trinity] Epoch 122/200 - Loss: 0.0397, Val Acc: 58.71%, Head: 68.04%, Med: 21.40%, Tail: 0.00%
[trinity] Epoch 123/200 - Loss: 0.0343, Val Acc: 58.44%, Head: 68.79%, Med: 17.05%, Tail: 0.00%
[trinity] Epoch 124/200 - Loss: 0.0341, Val Acc: 57.44%, Head: 67.33%, Med: 17.90%, Tail: 0.00%
[trinity] Epoch 125/200 - Loss: 0.0350, Val Acc: 59.48%, Head: 69.25%, Med: 20.40%, Tail: 0.00%
[trinity] Epoch 126/200 - Loss: 0.0345, Val Acc: 60.58%, Head: 69.81%, Med: 23.65%, Tail: 0.00%
[trinity] Epoch 127/200 - Loss: 0.0319, Val Acc: 60.29%, Head: 69.85%, Med: 22.05%, Tail: 0.00%
[trinity] Epoch 128/200 - Loss: 0.0268, Val Acc: 59.82%, Head: 69.55%, Med: 20.90%, Tail: 0.00%
[trinity] Epoch 129/200 - Loss: 0.0226, Val Acc: 60.25%, Head: 69.51%, Med: 23.20%, Tail: 0.00%
[trinity] Epoch 130/200 - Loss: 0.0194, Val Acc: 60.28%, Head: 69.97%, Med: 21.50%, Tail: 0.00%
[trinity] Epoch 131/200 - Loss: 0.0198, Val Acc: 60.42%, Head: 69.42%, Med: 24.40%, Tail: 0.00%
[trinity] Epoch 132/200 - Loss: 0.0220, Val Acc: 61.64%, Head: 70.54%, Med: 26.05%, Tail: 0.00%
[trinity] Epoch 133/200 - Loss: 0.0269, Val Acc: 60.83%, Head: 69.34%, Med: 26.80%, Tail: 0.00%
[trinity] Epoch 134/200 - Loss: 0.0239, Val Acc: 60.75%, Head: 69.50%, Med: 25.75%, Tail: 0.00%
[trinity] Epoch 135/200 - Loss: 0.0228, Val Acc: 59.95%, Head: 70.26%, Med: 18.70%, Tail: 0.00%
[trinity] Epoch 136/200 - Loss: 0.0246, Val Acc: 60.78%, Head: 69.11%, Med: 27.45%, Tail: 0.00%
[trinity] Epoch 137/200 - Loss: 0.0238, Val Acc: 60.28%, Head: 69.34%, Med: 24.05%, Tail: 0.00%
[trinity] Epoch 138/200 - Loss: 0.0198, Val Acc: 59.88%, Head: 69.08%, Med: 23.10%, Tail: 0.00%
[trinity] Epoch 139/200 - Loss: 0.0159, Val Acc: 60.31%, Head: 69.71%, Med: 22.70%, Tail: 0.00%
[trinity] Epoch 140/200 - Loss: 0.0149, Val Acc: 59.40%, Head: 69.44%, Med: 19.25%, Tail: 0.00%
[trinity] Epoch 141/200 - Loss: 0.0173, Val Acc: 60.62%, Head: 69.74%, Med: 24.15%, Tail: 0.00%
[trinity] Epoch 142/200 - Loss: 0.0160, Val Acc: 59.82%, Head: 68.59%, Med: 24.75%, Tail: 0.00%
[trinity] Epoch 143/200 - Loss: 0.0178, Val Acc: 60.43%, Head: 68.69%, Med: 27.40%, Tail: 0.00%
[trinity] Epoch 144/200 - Loss: 0.0204, Val Acc: 60.41%, Head: 69.58%, Med: 23.75%, Tail: 0.00%
[trinity] Epoch 145/200 - Loss: 0.0176, Val Acc: 60.10%, Head: 69.54%, Med: 22.35%, Tail: 0.00%
[trinity] Epoch 146/200 - Loss: 0.0140, Val Acc: 60.44%, Head: 69.79%, Med: 23.05%, Tail: 0.00%
[trinity] Epoch 147/200 - Loss: 0.0175, Val Acc: 58.69%, Head: 68.40%, Med: 19.85%, Tail: 0.00%
[trinity] Epoch 148/200 - Loss: 0.0146, Val Acc: 58.88%, Head: 68.31%, Med: 21.15%, Tail: 0.00%
[trinity] Epoch 149/200 - Loss: 0.0122, Val Acc: 59.94%, Head: 69.21%, Med: 22.85%, Tail: 0.00%
[trinity] Epoch 150/200 - Loss: 0.0128, Val Acc: 59.78%, Head: 69.41%, Med: 21.25%, Tail: 0.00%
[trinity] Epoch 151/200 - Loss: 0.0139, Val Acc: 59.56%, Head: 68.60%, Med: 23.40%, Tail: 0.00%
[trinity] Epoch 152/200 - Loss: 0.0102, Val Acc: 59.97%, Head: 68.94%, Med: 24.10%, Tail: 0.00%
[trinity] Epoch 153/200 - Loss: 0.0112, Val Acc: 59.92%, Head: 68.91%, Med: 23.95%, Tail: 0.00%
[trinity] Epoch 154/200 - Loss: 0.0096, Val Acc: 59.42%, Head: 68.35%, Med: 23.70%, Tail: 0.00%
[trinity] Epoch 155/200 - Loss: 0.0123, Val Acc: 60.96%, Head: 69.97%, Med: 24.90%, Tail: 0.00%
[trinity] Epoch 156/200 - Loss: 0.0105, Val Acc: 60.33%, Head: 69.75%, Med: 22.65%, Tail: 0.00%
[trinity] Epoch 157/200 - Loss: 0.0093, Val Acc: 59.77%, Head: 68.84%, Med: 23.50%, Tail: 0.00%
[trinity] Epoch 158/200 - Loss: 0.0079, Val Acc: 60.32%, Head: 69.65%, Med: 23.00%, Tail: 0.00%
[trinity] Epoch 159/200 - Loss: 0.0102, Val Acc: 59.97%, Head: 69.28%, Med: 22.75%, Tail: 0.00%
[trinity] Epoch 160/200 - Loss: 0.0093, Val Acc: 59.71%, Head: 69.31%, Med: 21.30%, Tail: 0.00%
[trinity] Epoch 161/200 - Loss: 0.0071, Val Acc: 59.89%, Head: 69.71%, Med: 20.60%, Tail: 0.00%
[trinity] Epoch 162/200 - Loss: 0.0071, Val Acc: 60.26%, Head: 69.47%, Med: 23.40%, Tail: 0.00%
[trinity] Epoch 163/200 - Loss: 0.0068, Val Acc: 60.75%, Head: 69.84%, Med: 24.40%, Tail: 0.00%
[trinity] Epoch 164/200 - Loss: 0.0071, Val Acc: 60.52%, Head: 69.54%, Med: 24.45%, Tail: 0.00%
[trinity] Epoch 165/200 - Loss: 0.0073, Val Acc: 60.22%, Head: 69.24%, Med: 24.15%, Tail: 0.00%
[trinity] Epoch 166/200 - Loss: 0.0081, Val Acc: 60.39%, Head: 69.15%, Med: 25.35%, Tail: 0.00%
[trinity] Epoch 167/200 - Loss: 0.0071, Val Acc: 59.67%, Head: 68.69%, Med: 23.60%, Tail: 0.00%
[trinity] Epoch 168/200 - Loss: 0.0081, Val Acc: 60.18%, Head: 69.53%, Med: 22.80%, Tail: 0.00%
[trinity] Epoch 169/200 - Loss: 0.0054, Val Acc: 59.58%, Head: 68.85%, Med: 22.50%, Tail: 0.00%
[trinity] Epoch 170/200 - Loss: 0.0057, Val Acc: 60.26%, Head: 69.42%, Med: 23.60%, Tail: 0.00%
[trinity] Epoch 171/200 - Loss: 0.0054, Val Acc: 60.39%, Head: 69.94%, Med: 22.20%, Tail: 0.00%
[trinity] Epoch 172/200 - Loss: 0.0068, Val Acc: 60.45%, Head: 69.58%, Med: 23.95%, Tail: 0.00%
[trinity] Epoch 173/200 - Loss: 0.0049, Val Acc: 60.69%, Head: 69.76%, Med: 24.40%, Tail: 0.00%
[trinity] Epoch 174/200 - Loss: 0.0056, Val Acc: 60.76%, Head: 69.85%, Med: 24.40%, Tail: 0.00%
[trinity] Epoch 175/200 - Loss: 0.0057, Val Acc: 60.40%, Head: 69.28%, Med: 24.90%, Tail: 0.00%
[trinity] Epoch 176/200 - Loss: 0.0048, Val Acc: 60.28%, Head: 69.24%, Med: 24.45%, Tail: 0.00%
[trinity] Epoch 177/200 - Loss: 0.0052, Val Acc: 60.35%, Head: 69.60%, Med: 23.35%, Tail: 0.00%
[trinity] Epoch 178/200 - Loss: 0.0038, Val Acc: 59.77%, Head: 69.05%, Med: 22.65%, Tail: 0.00%
[trinity] Epoch 179/200 - Loss: 0.0041, Val Acc: 59.49%, Head: 68.69%, Med: 22.70%, Tail: 0.00%
[trinity] Epoch 180/200 - Loss: 0.0044, Val Acc: 60.22%, Head: 69.24%, Med: 24.15%, Tail: 0.00%
[trinity] Epoch 181/200 - Loss: 0.0050, Val Acc: 60.67%, Head: 69.70%, Med: 24.55%, Tail: 0.00%
[trinity] Epoch 182/200 - Loss: 0.0047, Val Acc: 60.51%, Head: 69.64%, Med: 24.00%, Tail: 0.00%
[trinity] Epoch 183/200 - Loss: 0.0046, Val Acc: 60.43%, Head: 69.59%, Med: 23.80%, Tail: 0.00%
[trinity] Epoch 184/200 - Loss: 0.0046, Val Acc: 60.22%, Head: 69.49%, Med: 23.15%, Tail: 0.00%
[trinity] Epoch 185/200 - Loss: 0.0030, Val Acc: 60.42%, Head: 69.69%, Med: 23.35%, Tail: 0.00%
[trinity] Epoch 186/200 - Loss: 0.0042, Val Acc: 60.30%, Head: 69.60%, Med: 23.10%, Tail: 0.00%
[trinity] Epoch 187/200 - Loss: 0.0031, Val Acc: 60.56%, Head: 69.95%, Med: 23.00%, Tail: 0.00%
[trinity] Epoch 188/200 - Loss: 0.0037, Val Acc: 60.41%, Head: 69.64%, Med: 23.50%, Tail: 0.00%
[trinity] Epoch 189/200 - Loss: 0.0030, Val Acc: 60.82%, Head: 70.00%, Med: 24.10%, Tail: 0.00%
[trinity] Epoch 190/200 - Loss: 0.0031, Val Acc: 60.66%, Head: 69.86%, Med: 23.85%, Tail: 0.00%
[trinity] Epoch 191/200 - Loss: 0.0049, Val Acc: 60.34%, Head: 69.76%, Med: 22.65%, Tail: 0.00%
[trinity] Epoch 192/200 - Loss: 0.0038, Val Acc: 60.68%, Head: 69.85%, Med: 24.00%, Tail: 0.00%
[trinity] Epoch 193/200 - Loss: 0.0038, Val Acc: 60.57%, Head: 69.84%, Med: 23.50%, Tail: 0.00%
[trinity] Epoch 194/200 - Loss: 0.0027, Val Acc: 60.56%, Head: 69.74%, Med: 23.85%, Tail: 0.00%
[trinity] Epoch 195/200 - Loss: 0.0029, Val Acc: 60.83%, Head: 70.08%, Med: 23.85%, Tail: 0.00%
[trinity] Epoch 196/200 - Loss: 0.0031, Val Acc: 60.74%, Head: 70.04%, Med: 23.55%, Tail: 0.00%
[trinity] Epoch 197/200 - Loss: 0.0035, Val Acc: 60.62%, Head: 69.84%, Med: 23.75%, Tail: 0.00%
[trinity] Epoch 198/200 - Loss: 0.0034, Val Acc: 60.72%, Head: 69.96%, Med: 23.75%, Tail: 0.00%
[trinity] Epoch 199/200 - Loss: 0.0035, Val Acc: 60.47%, Head: 69.79%, Med: 23.20%, Tail: 0.00%
wandb: updating run metadata
wandb: uploading output.log; uploading wandb-summary.json; uploading config.yaml
wandb: uploading output.log; uploading config.yaml
wandb: uploading history steps 197-199, summary, console lines 198-200
wandb: 
wandb: Run history:
wandb:        epoch ▁▁▁▁▂▂▂▂▂▃▃▃▄▄▄▅▅▅▅▅▅▅▆▆▆▆▆▆▆▆▆▇▇▇▇▇▇▇██
wandb:    train/acc ▁▁▃▄▄▆▆▅▅▆▆▇▇▇▇▇▇▇▇██▇██████████████████
wandb:   train/loss ██▆▃▃▃▂▂▂▃▂▂▂▂▂▂▂▂▂▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁
wandb:      val/acc ▁▃▆▇▇▇█▇████▇███████████████████████████
wandb: val/head_acc ▁▄▅▅▆▆▇▇▇▇▇▇▇█▇█████████████████████████
wandb:     val/loss ▄▃▃▂▂▂▁▂▃▃▃▃▃▄▄▄▄▅▅▅▅▅▅▅▆▆▆▆▆▇▇▇▇▇██████
wandb:  val/med_acc ▁▂▁▃▃▇▇▆▅▆▆▆▅▇▆▆▆▆▇▇▅▆▇▇▇█▇▇▇▇▇▇▇▇▆▇▇▇▇▇
wandb: val/tail_acc ▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁
wandb: 
wandb: Run summary:
wandb:        epoch 200
wandb:    train/acc 99.88715
wandb:   train/loss 0.00351
wandb:      val/acc 60.13
wandb: val/head_acc 69.5875
wandb:     val/loss 3.76191
wandb:  val/med_acc 22.3
wandb: val/tail_acc 0
wandb: 
wandb: 🚀 View run trinity at: https://wandb.ai/dcll-iiitd/ablation-resnet18/runs/d6rvw916
wandb: ⭐️ View project at: https://wandb.ai/dcll-iiitd/ablation-resnet18
wandb: Synced 5 W&B file(s), 0 media file(s), 0 artifact file(s) and 0 other file(s)
wandb: Find logs at: ./wandb/run-20260909_115844-d6rvw916/logs
[trinity] Epoch 200/200 - Loss: 0.0035, Val Acc: 60.13%, Head: 69.59%, Med: 22.30%, Tail: 0.00%
wandb: [wandb.login()] Loaded credentials for https://api.wandb.ai from /home/anant/.netrc.
wandb: Currently logged in as: anant-jain (dcll-iiitd) to https://api.wandb.ai. Use `wandb login --relogin` to force relogin
wandb: setting up run tc6jlbfs
wandb: Tracking run with wandb version 0.29.0
wandb: Run data is saved locally in /home/anant/update-trinity/Trinity-opt-DSAA2026/wandb/run-20260909_121642-tc6jlbfs
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run trinity
wandb: ⭐️ View project at https://wandb.ai/dcll-iiitd/ablation-resnet18
wandb: 🚀 View run at https://wandb.ai/dcll-iiitd/ablation-resnet18/runs/tc6jlbfs
[*] Generated Long-Tailed CIFAR-10 (Imbalance: 0.01). Total train samples: 12406
[trinity] Epoch 1/200 - Loss: 2.2543, Val Acc: 17.00%, Head: 18.77%, Med: 9.90%, Tail: 0.00%
[trinity] Epoch 2/200 - Loss: 1.3727, Val Acc: 28.22%, Head: 35.27%, Med: 0.00%, Tail: 0.00%
[trinity] Epoch 3/200 - Loss: 1.0586, Val Acc: 27.77%, Head: 34.71%, Med: 0.00%, Tail: 0.00%
[trinity] Epoch 4/200 - Loss: 0.9624, Val Acc: 30.56%, Head: 38.20%, Med: 0.00%, Tail: 0.00%
[trinity] Epoch 5/200 - Loss: 0.9054, Val Acc: 33.91%, Head: 42.25%, Med: 0.55%, Tail: 0.00%
[trinity] Epoch 6/200 - Loss: 0.8669, Val Acc: 37.28%, Head: 46.60%, Med: 0.00%, Tail: 0.00%
[trinity] Epoch 7/200 - Loss: 0.7999, Val Acc: 40.25%, Head: 50.31%, Med: 0.00%, Tail: 0.00%
[trinity] Epoch 8/200 - Loss: 0.7678, Val Acc: 35.70%, Head: 44.61%, Med: 0.05%, Tail: 0.00%
[trinity] Epoch 9/200 - Loss: 0.7072, Val Acc: 42.03%, Head: 52.51%, Med: 0.10%, Tail: 0.00%
[trinity] Epoch 10/200 - Loss: 0.6795, Val Acc: 39.86%, Head: 49.61%, Med: 0.85%, Tail: 0.00%
[trinity] Epoch 11/200 - Loss: 0.6565, Val Acc: 47.00%, Head: 57.08%, Med: 6.70%, Tail: 0.00%
[trinity] Epoch 12/200 - Loss: 0.6089, Val Acc: 48.70%, Head: 60.80%, Med: 0.30%, Tail: 0.00%
[trinity] Epoch 13/200 - Loss: 0.5779, Val Acc: 44.49%, Head: 55.45%, Med: 0.65%, Tail: 0.00%
[trinity] Epoch 14/200 - Loss: 0.5734, Val Acc: 47.12%, Head: 58.81%, Med: 0.35%, Tail: 0.00%
[trinity] Epoch 15/200 - Loss: 0.5425, Val Acc: 48.75%, Head: 59.52%, Med: 5.65%, Tail: 0.00%
[trinity] Epoch 16/200 - Loss: 0.5241, Val Acc: 48.88%, Head: 59.39%, Med: 6.85%, Tail: 0.00%
[trinity] Epoch 17/200 - Loss: 0.5123, Val Acc: 49.29%, Head: 60.27%, Med: 5.35%, Tail: 0.00%
[trinity] Epoch 18/200 - Loss: 0.4877, Val Acc: 50.66%, Head: 62.36%, Med: 3.85%, Tail: 0.00%
[trinity] Epoch 19/200 - Loss: 0.4771, Val Acc: 53.74%, Head: 64.62%, Med: 10.20%, Tail: 0.00%
[trinity] Epoch 20/200 - Loss: 0.4571, Val Acc: 51.78%, Head: 62.15%, Med: 10.30%, Tail: 0.00%
[trinity] Epoch 21/200 - Loss: 0.4458, Val Acc: 54.60%, Head: 65.66%, Med: 10.35%, Tail: 0.00%
[trinity] Epoch 22/200 - Loss: 0.4356, Val Acc: 54.75%, Head: 65.03%, Med: 13.65%, Tail: 0.00%
[trinity] Epoch 23/200 - Loss: 0.4265, Val Acc: 54.88%, Head: 65.47%, Med: 12.50%, Tail: 0.00%
[trinity] Epoch 24/200 - Loss: 0.4020, Val Acc: 54.26%, Head: 65.50%, Med: 9.30%, Tail: 0.00%
[trinity] Epoch 25/200 - Loss: 0.3940, Val Acc: 53.35%, Head: 62.89%, Med: 15.20%, Tail: 0.00%
[trinity] Epoch 26/200 - Loss: 0.3722, Val Acc: 54.20%, Head: 63.10%, Med: 18.60%, Tail: 0.00%
[trinity] Epoch 27/200 - Loss: 0.3685, Val Acc: 55.95%, Head: 66.15%, Med: 15.15%, Tail: 0.00%
[trinity] Epoch 28/200 - Loss: 0.3586, Val Acc: 60.03%, Head: 69.17%, Med: 23.45%, Tail: 0.00%
[trinity] Epoch 29/200 - Loss: 0.3536, Val Acc: 55.00%, Head: 64.83%, Med: 15.70%, Tail: 0.00%
[trinity] Epoch 30/200 - Loss: 0.3263, Val Acc: 55.72%, Head: 64.42%, Med: 20.90%, Tail: 0.00%
[trinity] Epoch 31/200 - Loss: 0.3195, Val Acc: 56.56%, Head: 64.97%, Med: 22.90%, Tail: 0.00%
[trinity] Epoch 32/200 - Loss: 0.3121, Val Acc: 55.23%, Head: 65.78%, Med: 13.05%, Tail: 0.00%
[trinity] Epoch 33/200 - Loss: 0.3032, Val Acc: 58.02%, Head: 66.21%, Med: 25.25%, Tail: 0.00%
[trinity] Epoch 34/200 - Loss: 0.2922, Val Acc: 56.64%, Head: 66.44%, Med: 17.45%, Tail: 0.00%
[trinity] Epoch 35/200 - Loss: 0.2848, Val Acc: 56.99%, Head: 66.03%, Med: 20.85%, Tail: 0.00%
[trinity] Epoch 36/200 - Loss: 0.2753, Val Acc: 59.52%, Head: 67.25%, Med: 28.60%, Tail: 0.00%
[trinity] Epoch 37/200 - Loss: 0.2716, Val Acc: 57.67%, Head: 67.49%, Med: 18.40%, Tail: 0.00%
[trinity] Epoch 38/200 - Loss: 0.2633, Val Acc: 54.76%, Head: 64.10%, Med: 17.40%, Tail: 0.00%
[trinity] Epoch 39/200 - Loss: 0.2528, Val Acc: 57.88%, Head: 67.38%, Med: 19.90%, Tail: 0.00%
[trinity] Epoch 40/200 - Loss: 0.2516, Val Acc: 57.93%, Head: 68.72%, Med: 14.75%, Tail: 0.00%
[trinity] Epoch 41/200 - Loss: 0.2382, Val Acc: 60.14%, Head: 67.70%, Med: 29.90%, Tail: 0.00%
[trinity] Epoch 42/200 - Loss: 0.2226, Val Acc: 58.64%, Head: 68.39%, Med: 19.65%, Tail: 0.00%
[trinity] Epoch 43/200 - Loss: 0.2193, Val Acc: 59.78%, Head: 68.17%, Med: 26.20%, Tail: 0.00%
[trinity] Epoch 44/200 - Loss: 0.2084, Val Acc: 59.19%, Head: 68.36%, Med: 22.50%, Tail: 0.00%
[trinity] Epoch 45/200 - Loss: 0.2030, Val Acc: 59.05%, Head: 68.88%, Med: 19.75%, Tail: 0.00%
[trinity] Epoch 46/200 - Loss: 0.1958, Val Acc: 59.38%, Head: 67.45%, Med: 27.10%, Tail: 0.00%
[trinity] Epoch 47/200 - Loss: 0.1999, Val Acc: 59.30%, Head: 67.97%, Med: 24.60%, Tail: 0.00%
[trinity] Epoch 48/200 - Loss: 0.1836, Val Acc: 58.51%, Head: 67.08%, Med: 24.25%, Tail: 0.00%
[trinity] Epoch 49/200 - Loss: 0.1777, Val Acc: 61.77%, Head: 70.03%, Med: 28.75%, Tail: 0.00%
[trinity] Epoch 50/200 - Loss: 0.1713, Val Acc: 60.49%, Head: 67.66%, Med: 31.80%, Tail: 0.00%
[trinity] Epoch 51/200 - Loss: 0.1745, Val Acc: 59.13%, Head: 66.83%, Med: 28.35%, Tail: 0.00%
[trinity] Epoch 52/200 - Loss: 0.1674, Val Acc: 58.67%, Head: 67.41%, Med: 23.70%, Tail: 0.00%
[trinity] Epoch 53/200 - Loss: 0.1556, Val Acc: 60.20%, Head: 68.62%, Med: 26.50%, Tail: 0.00%
[trinity] Epoch 54/200 - Loss: 0.1558, Val Acc: 58.94%, Head: 67.67%, Med: 24.00%, Tail: 0.00%
[trinity] Epoch 55/200 - Loss: 0.1432, Val Acc: 58.96%, Head: 67.56%, Med: 24.55%, Tail: 0.00%
[trinity] Epoch 56/200 - Loss: 0.1500, Val Acc: 57.78%, Head: 66.92%, Med: 21.20%, Tail: 0.00%
[trinity] Epoch 57/200 - Loss: 0.1428, Val Acc: 58.70%, Head: 67.34%, Med: 24.15%, Tail: 0.00%
[trinity] Epoch 58/200 - Loss: 0.1346, Val Acc: 59.31%, Head: 67.46%, Med: 26.70%, Tail: 0.00%
[trinity] Epoch 59/200 - Loss: 0.1300, Val Acc: 58.08%, Head: 68.86%, Med: 14.95%, Tail: 0.00%
[trinity] Epoch 60/200 - Loss: 0.1367, Val Acc: 58.63%, Head: 67.76%, Med: 22.10%, Tail: 0.00%
[trinity] Epoch 61/200 - Loss: 0.1165, Val Acc: 58.26%, Head: 67.81%, Med: 20.05%, Tail: 0.00%
[trinity] Epoch 62/200 - Loss: 0.1271, Val Acc: 60.40%, Head: 68.17%, Med: 29.30%, Tail: 0.00%
[trinity] Epoch 63/200 - Loss: 0.1126, Val Acc: 58.64%, Head: 68.95%, Med: 17.40%, Tail: 0.00%
[trinity] Epoch 64/200 - Loss: 0.1207, Val Acc: 60.10%, Head: 68.53%, Med: 26.40%, Tail: 0.00%
[trinity] Epoch 65/200 - Loss: 0.1074, Val Acc: 58.04%, Head: 66.15%, Med: 25.60%, Tail: 0.00%
[trinity] Epoch 66/200 - Loss: 0.1122, Val Acc: 59.10%, Head: 69.79%, Med: 16.35%, Tail: 0.00%
[trinity] Epoch 67/200 - Loss: 0.1053, Val Acc: 58.15%, Head: 67.59%, Med: 20.40%, Tail: 0.00%
[trinity] Epoch 68/200 - Loss: 0.1005, Val Acc: 59.78%, Head: 68.96%, Med: 23.05%, Tail: 0.00%
[trinity] Epoch 69/200 - Loss: 0.0977, Val Acc: 60.45%, Head: 68.40%, Med: 28.65%, Tail: 0.00%
[trinity] Epoch 70/200 - Loss: 0.0923, Val Acc: 59.43%, Head: 67.51%, Med: 27.10%, Tail: 0.00%
[trinity] Epoch 71/200 - Loss: 0.0961, Val Acc: 61.08%, Head: 69.35%, Med: 28.00%, Tail: 0.00%
[trinity] Epoch 72/200 - Loss: 0.0938, Val Acc: 59.38%, Head: 67.50%, Med: 26.90%, Tail: 0.00%
[trinity] Epoch 73/200 - Loss: 0.0923, Val Acc: 60.55%, Head: 68.59%, Med: 28.40%, Tail: 0.00%
[trinity] Epoch 74/200 - Loss: 0.0878, Val Acc: 61.42%, Head: 69.76%, Med: 28.05%, Tail: 0.00%
[trinity] Epoch 75/200 - Loss: 0.0939, Val Acc: 59.63%, Head: 68.80%, Med: 22.95%, Tail: 0.00%
[trinity] Epoch 76/200 - Loss: 0.0820, Val Acc: 60.89%, Head: 69.99%, Med: 24.50%, Tail: 0.00%
[trinity] Epoch 77/200 - Loss: 0.0767, Val Acc: 59.60%, Head: 68.66%, Med: 23.35%, Tail: 0.00%
[trinity] Epoch 78/200 - Loss: 0.0827, Val Acc: 59.76%, Head: 68.80%, Med: 23.60%, Tail: 0.00%
[trinity] Epoch 79/200 - Loss: 0.0743, Val Acc: 59.76%, Head: 68.80%, Med: 23.60%, Tail: 0.00%
[trinity] Epoch 80/200 - Loss: 0.0697, Val Acc: 58.88%, Head: 66.85%, Med: 27.00%, Tail: 0.00%
[trinity] Epoch 81/200 - Loss: 0.0640, Val Acc: 59.76%, Head: 68.49%, Med: 24.85%, Tail: 0.00%
[trinity] Epoch 82/200 - Loss: 0.0731, Val Acc: 59.26%, Head: 69.55%, Med: 18.10%, Tail: 0.00%
[trinity] Epoch 83/200 - Loss: 0.0677, Val Acc: 59.23%, Head: 67.91%, Med: 24.50%, Tail: 0.00%
[trinity] Epoch 84/200 - Loss: 0.0687, Val Acc: 62.63%, Head: 69.96%, Med: 33.30%, Tail: 0.00%
[trinity] Epoch 85/200 - Loss: 0.0674, Val Acc: 60.15%, Head: 69.00%, Med: 24.75%, Tail: 0.00%
[trinity] Epoch 86/200 - Loss: 0.0671, Val Acc: 59.84%, Head: 68.20%, Med: 26.40%, Tail: 0.00%
[trinity] Epoch 87/200 - Loss: 0.0567, Val Acc: 60.71%, Head: 68.79%, Med: 28.40%, Tail: 0.00%
[trinity] Epoch 88/200 - Loss: 0.0630, Val Acc: 59.77%, Head: 68.67%, Med: 24.15%, Tail: 0.00%
[trinity] Epoch 89/200 - Loss: 0.0580, Val Acc: 61.08%, Head: 69.81%, Med: 26.15%, Tail: 0.00%
[trinity] Epoch 90/200 - Loss: 0.0527, Val Acc: 60.16%, Head: 69.15%, Med: 24.20%, Tail: 0.00%
[trinity] Epoch 91/200 - Loss: 0.0542, Val Acc: 60.94%, Head: 68.50%, Med: 30.70%, Tail: 0.00%
[trinity] Epoch 92/200 - Loss: 0.0502, Val Acc: 61.01%, Head: 69.90%, Med: 25.45%, Tail: 0.00%
[trinity] Epoch 93/200 - Loss: 0.0468, Val Acc: 60.59%, Head: 68.96%, Med: 27.10%, Tail: 0.00%
[trinity] Epoch 94/200 - Loss: 0.0551, Val Acc: 59.31%, Head: 68.36%, Med: 23.10%, Tail: 0.00%
[trinity] Epoch 95/200 - Loss: 0.0500, Val Acc: 60.20%, Head: 68.92%, Med: 25.30%, Tail: 0.00%
[trinity] Epoch 96/200 - Loss: 0.0471, Val Acc: 61.39%, Head: 70.22%, Med: 26.05%, Tail: 0.00%
[trinity] Epoch 97/200 - Loss: 0.0426, Val Acc: 61.83%, Head: 68.60%, Med: 34.75%, Tail: 0.00%
[trinity] Epoch 98/200 - Loss: 0.0413, Val Acc: 59.50%, Head: 68.05%, Med: 25.30%, Tail: 0.00%
[trinity] Epoch 99/200 - Loss: 0.0432, Val Acc: 61.78%, Head: 69.21%, Med: 32.05%, Tail: 0.00%
[trinity] Epoch 100/200 - Loss: 0.0454, Val Acc: 61.14%, Head: 69.92%, Med: 26.00%, Tail: 0.00%
[trinity] Epoch 101/200 - Loss: 0.0429, Val Acc: 60.63%, Head: 69.56%, Med: 24.90%, Tail: 0.00%
[trinity] Epoch 102/200 - Loss: 0.0379, Val Acc: 60.70%, Head: 69.36%, Med: 26.05%, Tail: 0.00%
[trinity] Epoch 103/200 - Loss: 0.0357, Val Acc: 60.72%, Head: 70.22%, Med: 22.70%, Tail: 0.00%
[trinity] Epoch 104/200 - Loss: 0.0372, Val Acc: 61.32%, Head: 69.92%, Med: 26.90%, Tail: 0.00%
